ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0050671	positive regulation of lymphocyte proliferation	0.027251184834123223	141/16034	1.2177344329452318e-6	1.845020797241686e-4	1.527698347859225e-4	IL1B/IL12B/IL23A/IL1A/IL6/TNFSF9/CD80/CLCF1/IL2RA/GPR183/EBI3/IL23R/SLAMF1/CD38/RIPK2/TNFSF4/TNFRSF4/NCK2/ADA/XCL1/TNFRSF13C/PELI1/CD3E	23	4	2.642963873284554
GO:0050679	positive regulation of epithelial cell proliferation	0.027251184834123223	198/16034	3.083071026510982e-4	0.009261006247393917	0.007668219222682478	WNT5A/AREG/TWIST1/BMP6/TNFAIP3/LAMB1/RUNX2/GATA2/ANG/B4GALT1/TGFA/HIF1A/CFLAR/PDGFB/NR4A1/PPP1R16B/MYC/NEAT1/PRKD2/STAT5A/XBP1/WDR48/MED1	23	28	0.6970537242292404
GO:0050684	regulation of mRNA processing	0.022511848341232227	133/16034	6.796639005789216e-5	0.003248793444767245	0.0026900381749228905	SRPK1/HNRNPA2B1/WTAP/HNRNPA1/NCL/SRRM1/SAFB2/KHDRBS1/RBM15/SAFB/PAF1/CPSF7/FXR1/SUPT6H/YTHDC1/SRSF4/HNRNPU/CWC22/THRAP3	19	9	1.6409784203055158
GO:0050688	regulation of defense response to virus	0.017772511848341232	78/16034	1.1344152795298973e-5	8.605762811374057e-4	7.125670154319853e-4	IL1B/IL12B/IL23A/IL27/HERC5/IL23R/TNFAIP3/F2RL1/ZDHHC11/ZC3H12A/DHX58/STING1/SIN3A/CGAS/APOBEC3F	15	3	2.503201930909395
GO:0050691	regulation of defense response to virus by host	0.014218009478672985	42/16034	1.0701673729425702e-6	1.680774299732945e-4	1.3917003670988495e-4	IL1B/IL12B/IL23A/IL27/IL23R/TNFAIP3/ZDHHC11/ZC3H12A/STING1/SIN3A/CGAS/APOBEC3F	12	3	2.2800583795951854
GO:0050714	positive regulation of protein secretion	0.018957345971563982	142/16034	0.003288290504636136	0.0447006531547027	0.037012652689205505	IL1A/ACHE/BMP6/ADORA2A/F2RL1/F2RL2/CD38/ANG/HIF1A/TTN/OXCT1/EXPH5/GOLPH3L/PFKM/EZR/APBB3	16	39	0.002791094585429681
GO:0050728	negative regulation of inflammatory response	0.022511848341232227	148/16034	2.8451559973342985e-4	0.008737331015277452	0.007234610133768603	IL12B/ACOD1/TNFAIP6/IER3/NT5E/IL2RA/ADORA2A/SOCS3/TNFAIP3/SLC39A8/NFKB1/DUSP10/SMAD3/YES1/PLK2/RORA/ADA/FURIN/FYN	19	79	-0.5312448548252863
GO:0050729	positive regulation of inflammatory response	0.02843601895734597	143/16034	4.194095202331623e-7	8.308385856106238e-5	6.879438630028507e-5	PTGS2/IL1B/IL12B/IL23A/IL6/TSLP/WNT5A/CCL3/IFNG/CCR7/ITGA2/OSM/IDO1/NFKBIA/NFKBIZ/IL1RL1/ZBP1/TTBK1/NINJ1/TNFSF4/TNIP1/ETS1/NEAT1/TRADD	24	62	-0.05531653622185132
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.026066350710900472	176/16034	1.4462555941692216e-4	0.005390065611790211	0.004463036049401276	EREG/IL12B/IL23A/IL6/TSLP/IL24/AREG/CSF2/IFNG/BMP6/CD80/CLCF1/OSM/IL23R/TGFA/PDGFB/RIPK2/TNFRSF18/YES1/CD3E/FYN/ADNP	22	51	0.052980839109284736
GO:0050777	negative regulation of immune response	0.02962085308056872	183/16034	1.142842796489551e-5	8.605762811374057e-4	7.125670154319853e-4	IL12B/ACOD1/KLRC1/SVEP1/ISG15/TNFAIP3/IL1RL1/SLAMF1/IL7R/ZC3H12A/OAS3/ARG2/CEACAM1/TNFSF4/DHX58/DUSP10/YES1/PLK2/SERPINB9/LYAR/XCL1/FURIN/IFI16/FYN/ZDHHC18	25	5	2.503201930909395
GO:0050792	regulation of viral process	0.023696682464454975	158/16034	2.407942402311256e-4	0.0077406195236871195	0.00640932160516705	CXCL8/RSAD2/ISG20/OASL/LAMP3/ISG15/CXCR4/IFITM1/IFIT1/OAS3/OAS2/TNIP1/EIF2AK2/FURIN/SRPK1/TRIM25/IFITM2/IFI16/APOBEC3F/RSF1	20	NA	NA
GO:0050798	activated T cell proliferation	0.009478672985781991	45/16034	0.0021674841591739027	0.034535247602837514	0.028595580485943427	IL12B/IL23A/LRRC32/TNFSF9/IL2RA/IL23R/SLAMF1/FYN	8	3	1.874593271487021
GO:0050851	antigen receptor-mediated signaling pathway	0.030805687203791468	190/16034	7.444672526373386e-6	6.4913843833531e-4	5.374940603701311e-4	CCR7/PDE4B/NFKBIA/NFKBIZ/BTNL8/ZC3H12A/CD38/PDE4D/CEACAM1/GCSAM/RIPK2/SLA2/NFKB1/PVRIG/RFTN1/ADA/ITK/MALT1/CD3E/FYN/PRKD2/EZR/TESPA1/BTN2A1/RELA/KHDRBS1	26	4	2.765566195376886
GO:0050852	T cell receptor signaling pathway	0.026066350710900472	133/16034	1.6245748729975465e-6	2.2325720192168785e-4	1.8485951975898398e-4	CCR7/PDE4B/NFKBIZ/BTNL8/ZC3H12A/PDE4D/CEACAM1/RIPK2/SLA2/PVRIG/RFTN1/ADA/ITK/MALT1/CD3E/FYN/PRKD2/EZR/TESPA1/BTN2A1/RELA/KHDRBS1	22	51	0.052980839109284736
GO:0050854	regulation of antigen receptor-mediated signaling pathway	0.013033175355450236	62/16034	3.477459518493201e-4	0.009904453353967424	0.008201000795181131	CCR7/CEACAM1/GCSAM/SLA2/PVRIG/ADA/MALT1/PRKD2/EZR/TESPA1/RELA	11	NA	NA
GO:0050856	regulation of T cell receptor signaling pathway	0.011848341232227487	44/16034	7.492913137278173e-5	0.0034815971957728323	0.0028828023466429976	CCR7/CEACAM1/SLA2/PVRIG/ADA/MALT1/PRKD2/EZR/TESPA1/RELA	10	1	3.1963491114693405
GO:0050862	positive regulation of T cell receptor signaling pathway	0.005924170616113744	16/16034	0.0010721221913529107	0.02135310031111214	0.017680611576697126	CCR7/ADA/PRKD2/TESPA1/RELA	5	11	0.10530665811102448
GO:0050864	regulation of B cell activation	0.018957345971563982	128/16034	0.0011176977986419305	0.02218045053839239	0.018365667039056465	IL6/CLCF1/GPR183/TNFAIP3/CD38/TNFSF4/TNFRSF4/ADA/TNFRSF13C/PELI1/NSD2/TNIP2/XBP1/TP53BP1/RIF1/SUPT6H	16	2	2.973205560155131
GO:0050871	positive regulation of B cell activation	0.016587677725118485	82/16034	8.75277101301452e-5	0.003943769037585312	0.0032654859240961857	IL6/CLCF1/GPR183/CD38/TNFSF4/TNFRSF4/ADA/TNFRSF13C/PELI1/NSD2/TNIP2/XBP1/TP53BP1/RIF1	14	4	2.1465269869706627
GO:0050918	positive chemotaxis	0.011848341232227487	57/16034	7.020391496605901e-4	0.015881107842322075	0.013149739151537328	CXCL8/WNT5A/MET/CCL3/CCL15/ITGA2/F2RL1/CCR4/PDGFB/SMAD3	10	15	0.4882989103671303
GO:0050921	positive regulation of chemotaxis	0.026066350710900472	141/16034	4.3970086208378815e-6	4.819899853358318e-4	3.99093227232488e-4	CXCL8/IL23A/IL6/WNT5A/MET/CCL3/THBS1/CXCL13/TPBG/CCR7/ITGA2/CCL4/CXCR4/F2RL1/SLAMF1/CCR4/CCR6/PDGFB/SMAD3/XCL1/PRKD2/OXSR1	22	9	1.7875818944973911
GO:0051028	mRNA transport	0.018957345971563982	123/16034	7.2351851186337e-4	0.01623339289678753	0.013441435210729161	KIF5C/SMG1/HNRNPA2B1/HNRNPA1/TPR/NCBP3/POM121C/HNRNPA3/SENP2/NUP50/SUPT6H/YTHDC1/UPF2/PABPN1/AHCTF1/NUP62	16	4	2.2800583795951854
GO:0051053	negative regulation of DNA metabolic process	0.02132701421800948	143/16034	5.179632564835878e-4	0.012883457108100824	0.010667650016837504	TWIST1/BLM/HELB/KMT2A/TIPIN/TIMELESS/TSPYL2/SMCHD1/NBN/BRCA2/XRN1/HNRNPA1/CGAS/TP53BP1/RIF1/CTC1/GTPBP4/HNRNPU	18	1	3.7841357763714596
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.02132701421800948	155/16034	0.0013405763659265052	0.02499904748706625	0.020699497588938364	IL1B/WNT5A/IRAK2/HSPA1B/TRAF1/CFLAR/RIPK2/IL18RAP/IL18R1/RHEBL1/EIF2AK2/RPS6KA5/MALT1/TRIM25/PRKD2/DHX33/RELA/TRADD	18	136	-1.1285191093645928
GO:0051101	regulation of DNA binding	0.016587677725118485	118/16034	0.003620702148079324	0.048425790043776264	0.04009710869072865	HEY1/TWIST1/IFNG/ITGA2/NFKBIA/PLAUR/IRF4/E2F1/BCL3/TXN/IFI16/SIN3A/SP100/RSF1	14	1	3.5328213480905535
GO:0051168	nuclear export	0.023696682464454975	162/16034	3.364422561527475e-4	0.009837356819530069	0.008145444096329677	IL1B/PTPN14/DUSP16/MALT1/TXN/SMG1/HNRNPA2B1/SP100/ANP32B/HNRNPA1/TPR/NCBP3/POM121C/KHDRBS1/EIF4ENIF1/SUPT6H/YTHDC1/UPF2/PABPN1/NUP62	20	10	1.58691119903524
GO:0051236	establishment of RNA localization	0.023696682464454975	156/16034	2.0262073794433154e-4	0.006682467844218469	0.005533159897437007	KIF5C/RFTN1/SMG1/HNRNPA2B1/PNPT1/HNRNPA1/TPR/NCBP3/POM121C/HNRNPA3/KHDRBS1/SENP2/NUP50/CKAP5/SUPT6H/YTHDC1/UPF2/PABPN1/AHCTF1/NUP62	20	NA	NA
GO:0051302	regulation of cell division	0.026066350710900472	175/16034	1.3299698637081087e-4	0.0050419616143472235	0.00417480195330226	IL1B/EREG/IL1A/NKX3-1/OSM/E2F7/CXCR5/TGFA/BLM/PLK3/PDGFB/MAP9/PDXP/PLK2/KIF20B/MYC/BRCA2/KLHL21/CDC14A/CCP110/AHCTF1/NUP62	22	15	1.2767562707314004
GO:0051568	histone H3-K4 methylation	0.013033175355450236	63/16034	4.015991650027695e-4	0.010768734683025484	0.008916635632718745	NNMT/NFKBIZ/KMT2A/KANSL1/KMT2D/SETD1B/KMT2B/NCOA6/RLF/KANSL3/BOD1L1	11	NA	NA
GO:0051783	regulation of nuclear division	0.02132701421800948	139/16034	3.659447214608451e-4	0.010263255785052374	0.008498093316845836	IL1B/EREG/IL1A/WNT5A/DUSP1/NPR2/USP44/TGFA/PDGFB/PDXP/CENPF/KIF20B/RAD21/KNTC1/TPR/PHIP/IK/NUP62	18	NA	NA
GO:0051785	positive regulation of nuclear division	0.01066350710900474	56/16034	0.002425157319182645	0.037492694080011046	0.031044380035419854	IL1B/EREG/IL1A/WNT5A/NPR2/TGFA/PDGFB/PHIP/NUP62	9	NA	NA
GO:0060055	angiogenesis involved in wound healing	0.0071090047393364926	27/16034	0.002386807113631977	0.03727351904441755	0.030862900596126407	CXCR4/TNFAIP3/NPR2/GATA2/B4GALT1/XBP1	6	2	1.9923763071434042
GO:0060218	hematopoietic stem cell differentiation	0.009478672985781991	35/16034	3.7680460632270174e-4	0.010461085459373189	0.008661898552575027	OSM/CDK6/EXT1/EIF2AK2/BATF/PRKDC/CHD2/MED1	8	6	1.1814460909270756
GO:0060236	regulation of mitotic spindle organization	0.009478672985781991	42/16034	0.0013640459834346225	0.025246332562087945	0.02090425246277267	HSPA1B/MAP9/CENPJ/DYNC1H1/TPR/NUMA1/HNRNPU/NUP62	8	16	0.20061683791534954
GO:0060252	positive regulation of glial cell proliferation	0.005924170616113744	18/16034	0.0019262032951397694	0.03186064943197314	0.026380982573049775	IL1B/IL6/NTN1/E2F1/SLC7A5	5	7	0.5572917818540817
GO:0060337	type I interferon-mediated signaling pathway	0.013033175355450236	73/16034	0.0014391363916955234	0.026005378372164246	0.021532751085518075	WNT5A/ISG15/IFITM1/OAS3/ZBP1/OAS2/STING1/IFITM2/SP100/TRIM56/JAK1	11	17	0.4584459472174492
GO:0060558	regulation of calcidiol 1-monooxygenase activity	0.005924170616113744	7/16034	7.67582290190925e-6	6.4913843833531e-4	5.374940603701311e-4	IL1B/IFNG/NFKB1/VDR/GFI1	5	NA	NA
GO:0060759	regulation of response to cytokine stimulus	0.02132701421800948	155/16034	0.0013405763659265052	0.02499904748706625	0.020699497588938364	IL6/TSLP/WNT5A/IRAK2/HSPA1B/ISG15/CXCR4/TNFAIP3/F2RL1/OAS3/ZBP1/HIF1A/RIPK2/STING1/GFI1/RFFL/TRIM56/MED1	18	NA	NA
GO:0060760	positive regulation of response to cytokine stimulus	0.013033175355450236	65/16034	5.304352332220097e-4	0.013134245391988231	0.010875305587728642	TSLP/WNT5A/HSPA1B/CXCR4/ZBP1/HIF1A/RIPK2/STING1/GFI1/TRIM56/MED1	11	7	1.3457491422183518
GO:0061008	hepaticobiliary system development	0.024881516587677725	141/16034	1.5070626566221261e-5	0.0010317616520511613	8.543104628302944e-4	IL6/MET/DNAAF1/PTPN3/ITGA2/E2F7/TNFAIP3/CEACAM1/TGFA/CFLAR/SLC7A5/SMAD3/ADA/ARID5B/HNRNPD/LSR/PNPT1/XBP1/RELA/MED1/UPF2	21	NA	NA
GO:0061042	vascular wound healing	0.005924170616113744	18/16034	0.0019262032951397694	0.03186064943197314	0.026380982573049775	CXCR4/TNFAIP3/NPR2/GATA2/XBP1	5	3	1.4045896422412851
GO:0070098	chemokine-mediated signaling pathway	0.02014218009478673	89/16034	3.300818782239173e-6	4.006070950229636e-4	3.31707262119873e-4	CXCL8/CXCL2/CCL20/CCL3/CCL15/CXCL13/CCR7/CXCL11/CCL4/CXCR4/CXCR5/HIF1A/CCR4/CCR6/XCL1/RBM15/OXSR1	17	12	1.2420707127435107
GO:0070227	lymphocyte apoptotic process	0.017772511848341232	79/16034	1.3331336376061e-5	9.688575633718429e-4	8.022251570751222e-4	WNT5A/EBF4/IL2RA/IDO1/NFKBIZ/HSH2D/IL7R/ARG2/HIF1A/BCL3/FASLG/ADA/FAS/PRKD2/ORMDL3	15	NA	NA
GO:0070228	regulation of lymphocyte apoptotic process	0.011848341232227487	58/16034	8.089790858167335e-4	0.017299577214438845	0.014324248034857974	WNT5A/IDO1/HSH2D/IL7R/ARG2/HIF1A/BCL3/ADA/PRKD2/ORMDL3	10	1	3.1963491114693405
GO:0070229	negative regulation of lymphocyte apoptotic process	0.009478672985781991	38/16034	6.807251508701907e-4	0.015526747528354515	0.012856324753713497	IDO1/HSH2D/IL7R/ARG2/HIF1A/BCL3/ADA/ORMDL3	8	NA	NA
GO:0070231	T cell apoptotic process	0.014218009478672985	55/16034	2.2568235831617687e-5	0.0013484520909391568	0.0011165337727221383	WNT5A/EBF4/IL2RA/IDO1/IL7R/ARG2/HIF1A/BCL3/FASLG/ADA/FAS/PRKD2	12	3	2.2800583795951854
GO:0070232	regulation of T cell apoptotic process	0.009478672985781991	38/16034	6.807251508701907e-4	0.015526747528354515	0.012856324753713497	WNT5A/IDO1/IL7R/ARG2/HIF1A/BCL3/ADA/PRKD2	8	3	1.874593271487021
GO:0070233	negative regulation of T cell apoptotic process	0.0071090047393364926	24/16034	0.001241974419496676	0.023787921198512987	0.019696671153140027	IDO1/IL7R/ARG2/HIF1A/BCL3/ADA	6	3	1.58691119903524
GO:0070302	regulation of stress-activated protein kinase signaling cascade	0.030805687203791468	190/16034	7.444672526373386e-6	6.4913843833531e-4	5.374940603701311e-4	IL1B/IL1A/WNT5A/CCR7/DUSP1/MECOM/F2RL1/SEMA4C/SLAMF1/ZC3H12A/TRAF1/TRAF4/RIPK2/GADD45A/DUSP10/EIF2AK2/DUSP16/MYC/MAP4K4/FAS/PER1/RASGRP1/EZR/FOXO1/DNAJA1/MAP3K4	26	NA	NA
GO:0070303	negative regulation of stress-activated protein kinase signaling cascade	0.011848341232227487	49/16034	1.9547378871428777e-4	0.006674033643244969	0.005526176282449038	DUSP1/MECOM/F2RL1/DUSP10/DUSP16/MYC/PER1/EZR/FOXO1/DNAJA1	10	NA	NA
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	0.017772511848341232	127/16034	0.0027689883770406574	0.03933108296793926	0.032566587086424056	IL1B/IL1A/WNT5A/CCR7/F2RL1/SEMA4C/SLAMF1/ZC3H12A/TRAF1/TRAF4/RIPK2/GADD45A/EIF2AK2/RASGRP1/MAP3K4	15	2	2.9086670390175593
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	0.0071090047393364926	25/16034	0.0015622610134269814	0.027613340163370154	0.02286416186176432	HSPA1B/NFKBIA/TNFAIP3/BIRC3/RIPK2/RELA	6	NA	NA
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	NFKBIA/TNFAIP3/RIPK2	3	3	0.8937640184752946
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	0.005924170616113744	16/16034	0.0010721221913529107	0.02135310031111214	0.017680611576697126	HSPA1B/NFKBIA/TNFAIP3/RIPK2/RELA	5	9	0.3059773535731757
GO:0070498	interleukin-1-mediated signaling pathway	0.008293838862559242	27/16034	3.836553676508658e-4	0.010544767779884046	0.008731188472222862	IL1B/IL6/IRAK2/ZBP1/RPS6KA5/TNIP2/RELA	7	25	-0.3792016573375927
GO:0070555	response to interleukin-1	0.024881516587677725	131/16034	4.662680019693003e-6	4.819899853358318e-4	3.99093227232488e-4	CXCL8/IL1B/IL6/CCL20/ACOD1/CCL3/CCL15/IRAK2/NKX3-1/CCL4/ZC3H12A/ZBP1/CD38/HIF1A/RIPK2/NFKB1/RORA/RPS6KA5/XCL1/TNIP2/RELA	21	20	0.9425541826447267
GO:0070665	positive regulation of leukocyte proliferation	0.02843601895734597	161/16034	3.7281429586004177e-6	4.3603408177503186e-4	3.610412128328826e-4	IL1B/IL12B/IL23A/IL1A/IL6/CSF2/TNFSF9/CD80/CLCF1/IL2RA/GPR183/EBI3/IL23R/SLAMF1/CD38/RIPK2/TNFSF4/TNFRSF4/NCK2/ADA/XCL1/TNFRSF13C/PELI1/CD3E	24	6	2.2800583795951854
GO:0070673	response to interleukin-18	0.004739336492890996	11/16034	0.0018677275107644832	0.031786062311679145	0.02631922358333266	PDGFB/RIPK2/IL18RAP/IL18R1	4	NA	NA
GO:0071294	cellular response to zinc ion	0.005924170616113744	20/16034	0.0031932900840328815	0.04388378897982187	0.03633627979831101	MT1M/MT1G/MT1X/MT2A/MT1E	5	6	0.71144246168134
GO:0071346	cellular response to type II interferon	0.017772511848341232	113/16034	8.479509807112372e-4	0.017927640542191044	0.014844291662329517	IL12B/CCL20/ACOD1/WNT5A/CCL3/CCL15/IFNG/CCL4/GBP6/FLNB/FASLG/XCL1/SP100/JAK1/MED1	15	23	0.46632000364835513
GO:0071347	cellular response to interleukin-1	0.022511848341232227	104/16034	1.7923550700706155e-6	2.3458513857567079e-4	1.9423918102720158e-4	CXCL8/IL1B/IL6/CCL20/ACOD1/CCL3/CCL15/IRAK2/NKX3-1/CCL4/ZC3H12A/ZBP1/HIF1A/NFKB1/RORA/RPS6KA5/XCL1/TNIP2/RELA	19	18	0.9478312397455705
GO:0071352	cellular response to interleukin-2	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	IL2RA/IL2RB/JAK1	3	NA	NA
GO:0071357	cellular response to type I interferon	0.014218009478672985	74/16034	4.5055760098377157e-4	0.011573435199101834	0.009582936874834377	WNT5A/ISG15/IFITM1/IFIT1/OAS3/ZBP1/OAS2/STING1/IFITM2/SP100/TRIM56/JAK1	12	1	3.378670668263295
GO:0071425	hematopoietic stem cell proliferation	0.008293838862559242	33/16034	0.0014010523821087828	0.02567194981483993	0.021256668421889044	WNT5A/MECOM/EIF2AK2/BRCA2/PIM1/CTC1/SART3	7	7	0.8937640184752949
GO:0071604	transforming growth factor beta production	0.009478672985781991	42/16034	0.0013640459834346225	0.025246332562087945	0.02090425246277267	PTGS2/ITGB8/THBS1/LRRC32/HIF1A/SMAD3/XCL1/FURIN	8	NA	NA
GO:0071621	granulocyte chemotaxis	0.02132701421800948	128/16034	1.2862890795640073e-4	0.004944567182072271	0.004094158248093315	CXCL8/IL1B/CXCL2/IL23A/CCL20/TNFAIP6/CCL3/THBS1/CCL15/CXCL13/CCR7/PDE4B/CXCL11/CCL4/ITGA1/SLAMF1/DPP4/XCL1	18	3	2.6855234877033496
GO:0071634	regulation of transforming growth factor beta production	0.009478672985781991	39/16034	8.174343552140947e-4	0.01734917625718872	0.014365316610224534	PTGS2/ITGB8/THBS1/LRRC32/HIF1A/SMAD3/XCL1/FURIN	8	NA	NA
GO:0071674	mononuclear cell migration	0.024881516587677725	194/16034	0.0013800928939060987	0.025457619589939008	0.021079200541328055	IL6/CCL20/WNT5A/CCL3/THBS1/CCL15/CXCL13/CCR7/DUSP1/GPR183/CXCL11/CCL4/CXCR4/SLAMF1/MYO1G/GCSAM/CCR6/PDGFB/EXT1/XCL1/OXSR1	21	1	3.9382864561987176
GO:0071706	tumor necrosis factor superfamily cytokine production	0.023696682464454975	166/16034	4.636976618663401e-4	0.011709512521603734	0.009695610456117606	IL12B/IL23A/IL1A/IL6/WNT5A/CCL3/THBS1/TWIST1/IFNG/TNFRSF8/TNFAIP3/SLAMF1/ZC3H12A/OAS3/ARG2/RIPK2/OAS2/BCL3/ARID5A/RASGRP1	20	NA	NA
GO:0071731	response to nitric oxide	0.0071090047393364926	21/16034	5.73270968486824e-4	0.013641863695982994	0.011295619356286295	CCR7/CFLAR/CDK2/HNRNPD/TXN/FOXO1	6	4	1.299229126583459
GO:0071887	leukocyte apoptotic process	0.02014218009478673	116/16034	1.1736448433851233e-4	0.004778907928954091	0.003956990489510545	IL6/WNT5A/EBF4/CCR7/IL2RA/IDO1/NFKBIZ/HSH2D/IL7R/ARG2/HIF1A/BCL3/FASLG/ADA/FAS/PRKD2/ORMDL3	17	NA	NA
GO:0072331	signal transduction by p53 class mediator	0.022511848341232227	169/16034	0.0014701462192383895	0.026238291451796843	0.021725605782593294	TWIST1/HIC1/E2F7/DDIT4/DYRK3/PMAIP1/PLK3/E2F1/BCL3/PLK2/MYC/BATF/NBN/BRCA2/IFI16/SP100/RFFL/KAT6A/USP7	19	3	2.7395907089736253
GO:0072538	T-helper 17 type immune response	0.013033175355450236	43/16034	9.818201362340183e-6	7.899971111306175e-4	6.541266544486064e-4	IL12B/IL23A/IL6/NFKBIZ/IL23R/ZC3H12A/IRF4/RORA/BATF/MALT1/ARID5A	11	2	2.59851211071372
GO:0072539	T-helper 17 cell differentiation	0.011848341232227487	29/16034	1.2418731944322791e-6	1.845020797241686e-4	1.527698347859225e-4	IL12B/IL23A/IL6/NFKBIZ/IL23R/ZC3H12A/IRF4/RORA/BATF/MALT1	10	NA	NA
GO:0072540	T-helper 17 cell lineage commitment	0.0071090047393364926	14/16034	4.357811775392147e-5	0.002325301629763104	0.0019253763769894897	IL12B/IL23A/IL6/IL23R/IRF4/BATF	6	4	1.299229126583459
GO:0072574	hepatocyte proliferation	0.008293838862559242	22/16034	9.28059630037172e-5	0.004001091342214347	0.003312949448739473	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	1	2.839674167530608
GO:0072575	epithelial cell proliferation involved in liver morphogenesis	0.008293838862559242	22/16034	9.28059630037172e-5	0.004001091342214347	0.003312949448739473	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	NA	NA
GO:0072576	liver morphogenesis	0.008293838862559242	23/16034	1.2738101937193524e-4	0.004931080728785408	0.004082991310335419	IL6/TNFAIP3/CEACAM1/TGFA/CFLAR/XBP1/MED1	7	NA	NA
GO:0072676	lymphocyte migration	0.017772511848341232	118/16034	0.0013288011301465117	0.02499904748706625	0.020699497588938364	CCL20/WNT5A/CCL3/CCL15/CXCL13/CCR7/GPR183/CXCL11/CCL4/MYO1G/GCSAM/CCR6/EXT1/XCL1/OXSR1	15	2	2.9086670390175593
GO:0072678	T cell migration	0.011848341232227487	70/16034	0.0034872769875969357	0.046869343767286936	0.03880835335058332	CCL20/WNT5A/CCL3/CXCL13/GPR183/CXCL11/MYO1G/CCR6/XCL1/OXSR1	10	2	2.503201930909395
GO:0072718	response to cisplatin	0.0035545023696682463	6/16034	0.0025781768896205523	0.037492694080011046	0.031044380035419854	NFKBIZ/RAD51/TIMELESS	3	NA	NA
GO:0090224	regulation of spindle organization	0.009478672985781991	45/16034	0.0021674841591739027	0.034535247602837514	0.028595580485943427	HSPA1B/MAP9/CENPJ/DYNC1H1/TPR/NUMA1/HNRNPU/NUP62	8	NA	NA
GO:0090316	positive regulation of intracellular protein transport	0.02014218009478673	151/16034	0.002512075724660696	0.037492694080011046	0.031044380035419854	PTGS2/IL1B/GZMB/IFNG/ZC3H12A/ANK3/PLK3/TCAF2/SMAD3/KIF20B/HUWE1/HTRA2/FYN/VAMP2/ANP32B/TPR/ICE1	17	14	1.0879200329162522
GO:0090329	regulation of DNA-templated DNA replication	0.011848341232227487	57/16034	7.020391496605901e-4	0.015881107842322075	0.013149739151537328	E2F7/BLM/CDK2/TIPIN/MCM6/TIMELESS/NBN/BRCA2/SENP2/WRNIP1	10	1	3.1963491114693405
GO:0097028	dendritic cell differentiation	0.01066350710900474	44/16034	3.9882108555614013e-4	0.010746664251480893	0.00889836106266641	ITGB8/CSF2/CCR7/UBD/F2RL1/IRF4/BATF/CAMK4/RELB	9	3	1.9923763071434044
GO:0097530	granulocyte migration	0.024881516587677725	153/16034	5.245334011716288e-5	0.0026452845011380216	0.0021903258586828812	CXCL8/IL1B/CXCL2/IL23A/IL1A/CCL20/TNFAIP6/CCL3/THBS1/CCL15/CXCL13/CCR7/PDE4B/CXCL11/EMP2/CCL4/ITGA1/SLAMF1/DPP4/MCOLN2/XCL1	21	1	3.9382864561987176
GO:0097692	histone H3-K4 monomethylation	0.005924170616113744	8/16034	1.9578275794907353e-5	0.0012092335061191653	0.0010012591902682365	KMT2A/KMT2D/SETD1B/KMT2B/RLF	5	NA	NA
GO:0097696	receptor signaling pathway via STAT	0.02843601895734597	167/16034	7.1135904807209616e-6	6.410394569266086e-4	5.307880110204908e-4	IL12B/IL23A/IL6/TSLP/IL24/CRLF2/CSF2/IFNG/CLCF1/OSM/IL23R/SOCS3/IL7R/GADD45A/SOCS2/STAT4/TNFRSF18/BCL3/OCIAD2/FYN/CENPJ/STAT5A/JAK1/CRLF3	24	4	2.6855234877033496
GO:0140131	positive regulation of lymphocyte chemotaxis	0.0071090047393364926	20/16034	4.284145574197305e-4	0.011432013699690574	0.009465838253872842	WNT5A/CCL3/CXCL13/CCL4/XCL1/OXSR1	6	NA	NA
GO:0140354	lipid import into cell	0.005924170616113744	19/16034	0.002502071202379593	0.037492694080011046	0.031044380035419854	THBS1/SLC27A2/SPX/SLC2A1/ACSL5	5	NA	NA
GO:0140888	interferon-mediated signaling pathway	0.015402843601895734	93/16034	0.0011355546445561975	0.022364556164432597	0.018518108605652187	WNT5A/IFNG/ISG15/IFITM1/OAS3/ZBP1/OAS2/STING1/IFITM2/SP100/TRIM56/JAK1/MED1	13	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.009478672985781991	46/16034	0.002505053621290772	0.037492694080011046	0.031044380035419854	ACOD1/NFKBIA/TNFAIP3/F2RL1/NINJ1/RIPK2/PELI1/TNIP2	8	NA	NA
GO:1900744	regulation of p38MAPK cascade	0.009478672985781991	41/16034	0.0011567371496710988	0.02254817060901429	0.018670143468375634	IL1B/DUSP1/ZC3H12A/GADD45A/DUSP10/PER1/EZR/MAP3K4	8	4	1.5869111990352402
