ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0038066	p38MAPK cascade	0.007130872483221477	52/16034	9.69485762758466e-4	0.024532638017199675	0.02098339048162159	IL1B/GADD45B/SPHK1/VEGFA/DUSP1/BMP2/ZC3H12A/HGF/MAPK11/GADD45A/LGALS9/DUSP10/PRMT1/MINK1/MAPKAPK2/MAP2K3/MAP3K4	17	7	1.4132818853298197	2.1209147360912284
GO:0042088	T-helper 1 type immune response	0.00964765100671141	46/16034	2.094235064387221e-8	7.368715662265321e-6	6.30265028901297e-6	IL12B/IL1B/EBI3/IL23A/TNFSF4/CCL19/JAK3/NFKBIZ/TBX21/RELB/RIPK2/CD80/IL18R1/SLC11A1/SLAMF1/BCL3/ARID5A/IL23R/HRAS/IL4R/PLA2G4A/HLX/TRAF6	23	9	1.4642483289218469	2.1705044398353524
GO:0042093	T-helper cell differentiation	0.012583892617449664	68/16034	6.687099356592669e-9	3.294065143057549e-6	2.8174978622443777e-6	IL12B/IL23A/IL6/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/TBX21/RELB/RIPK2/NFKBID/BATF/CD80/IL18R1/ZC3H12A/CD86/PTGER4/MYB/BCL3/JUNB/IRF4/IL23R/SMAD7/ENTPD7/STAT3/IL4R/GPR183/HLX/FOXP1	30	18	1.0368043140949075	1.7599979584880263
GO:0042102	positive regulation of T cell proliferation	0.015100671140939598	102/16034	2.3817355080735862e-7	4.631222018198876e-5	3.961202213427649e-5	IL12B/IL1B/IL2RA/EBI3/CD70/IL23A/IL1A/IL6/CCL5/TNFSF9/TNFSF4/CCL19/JAK3/NCK2/RIPK2/CD6/TFRC/CD80/IL15/CD86/KITLG/HES1/SLAMF1/LGALS9/IL23R/CD274/LILRB2/SLC7A1/CD276/ICOSLG/TYK2/SELENOK/FADD/DNAJA3/IL6ST/TRAF6	36	57	0.06644636095047654	0.9291297555694048
GO:0042116	macrophage activation	0.013422818791946308	103/16034	2.3117654318399117e-5	0.0015816328496171398	0.0013528108823359483	CSF2/MMP8/IL6/CCL3/THBS1/SPHK1/IL31RA/WNT5A/CD200/ZC3H12A/CX3CL1/TNIP2/TNF/CLU/CST7/SLC11A1/IL10/GPR137B/SBNO2/APP/MIF/IFNGR2/TICAM1/LDLR/TLR2/IL4R/JUND/PLA2G4A/SYT11/JMJD6/FOXP1/KARS1	32	19	1.0472756139622028	1.7698729254507497
GO:0042129	regulation of T cell proliferation	0.02348993288590604	178/16034	1.486707758833776e-8	6.10293535001265e-6	5.219996131016369e-6	IL12B/IL1B/IL2RA/EBI3/CD70/LRRC32/IDO1/IL23A/IL1A/IL6/CCL5/TNFSF9/TNFSF4/CCL19/TNFRSF9/TNFSF18/JAK3/CLC/IL4I1/NCK2/RIPK2/TMEM131L/LILRB1/CD6/TFRC/CD80/IL15/SDC4/IRF1/CD86/KITLG/HES1/SLAMF1/TNFRSF1B/IL10/LGALS9/CEBPB/IL23R/CD274/CTLA4/LILRB2/BID/TWSG1/SLC7A1/CTNNB1/CD276/PELI1/SCRIB/ICOSLG/SLC4A2/TYK2/SELENOK/FADD/DNAJA3/IL6ST/TRAF6	56	86	0.09698308481055819	0.9515852476140638
GO:0042509	regulation of tyrosine phosphorylation of STAT protein	0.010906040268456376	75/16034	1.5705016525393802e-5	0.0011963336815065443	0.001023254684953493	CSF2/IL12B/IL23A/IL6/CCL5/TNFRSF18/CLCF1/TNFSF18/LIF/TSLP/SOCS3/OSM/FLT3/CD40/IL31RA/IL15/HES1/TNF/IL23R/LYN/SH2B3/HSF1/PPP2R1A/IL6ST/PPP2CA/ARL2BP	26	22	0.6930327749920829	1.4435331488988579
GO:0042531	positive regulation of tyrosine phosphorylation of STAT protein	0.009228187919463088	64/16034	8.012420851696225e-5	0.0040002552481880685	0.003421520255589199	CSF2/IL12B/IL23A/IL6/CCL5/TNFRSF18/CLCF1/TNFSF18/LIF/TSLP/OSM/FLT3/CD40/IL31RA/IL15/HES1/TNF/IL23R/LYN/HSF1/IL6ST/ARL2BP	22	19	0.6725821645207922	1.4252797571010563
GO:0042542	response to hydrogen peroxide	0.013842281879194632	121/16034	2.890431897915712e-4	0.009808173091839352	0.008389180395239506	IL6/MET/AREG/TNFAIP3/TXN/BCL2/SPHK1/PTK2B/NR4A3/HGF/PPIF/PPP1R15B/SRC/KDM6B/IL10/MAPK13/STK26/MAP1LC3A/NET1/ERN1/STK24/RELA/ENDOG/OSER1/SIRPA/PRKCD/HSF1/FOXP1/EZH2/BAK1/PARK7/STK25/PPP2CB	33	35	0.46713819030598336	1.2465544195312337
GO:0042832	defense response to protozoan	0.0041946308724832215	26/16034	0.002798207735697867	0.04646282462712705	0.039740837954180944	IL12B/CD40/BATF/SLC11A1/BCL3/IL10/IRF4/HRAS/IL4R/LYST	10	5	1.219125870888862	1.9334194773925195
GO:0043011	myeloid dendritic cell differentiation	0.0037751677852348995	20/16034	0.0012359336105630253	0.02818615261867344	0.024108334625797284	CSF2/ITGB8/RELB/DCSTAMP/BATF/IRF4/BATF3/CAMK4/TRAF6	9	4	1.3369089065452455	2.046873342030996
GO:0043030	regulation of macrophage activation	0.008808724832214765	57/16034	3.591458434986506e-5	0.0022489225742470587	0.001923560788908027	MMP8/IL6/CCL3/THBS1/SPHK1/IL31RA/WNT5A/CD200/ZC3H12A/CX3CL1/TNIP2/CST7/IL10/GPR137B/MIF/LDLR/IL4R/JUND/PLA2G4A/SYT11/KARS1	21	21	0.5259786903289166	1.2968152109929412
GO:0043032	positive regulation of macrophage activation	0.0041946308724832215	26/16034	0.002798207735697867	0.04646282462712705	0.039740837954180944	MMP8/CCL3/THBS1/WNT5A/TNIP2/IL10/IL4R/JUND/PLA2G4A/KARS1	10	11	0.4306685105245919	1.2158142915860641
GO:0043123	positive regulation of I-kappaB kinase/NF-kappaB signaling	0.022231543624161073	191/16034	2.907139638546121e-6	3.409659490351951e-4	2.916368653271665e-4	IL1B/CCR7/IL1A/CCL19/BIRC3/PIM2/ROR1/RIPK2/CD40/CFLAR/TFRC/INAVA/CLEC6A/CX3CL1/MAP3K14/REL/TNIP2/HTR2B/TNF/TRAF2/LGALS9/LITAF/TRADD/LGALS1/TRAF3IP2/RHOC/IKBKE/TICAM1/ZDHHC13/TFG/RELA/GAPDH/CTNNB1/PELI1/NEK6/TRAF5/VAPA/CANT1/FLNA/AKAP13/RNF31/UBE2I/NUP62/BIRC2/UBE2N/RHOA/IKBKG/FADD/LAMTOR5/TMED4/TRAF6/TERF2IP/BRD4	53	122	-0.307750440852218	0.6811835233018633
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.010067114093959731	75/16034	1.4046425349760702e-4	0.006069534322186072	0.005191427380730272	ADORA2A/PTGS2/THBS1/LAMP3/NR4A1/BIRC3/MMP9/VEGFA/PLAUR/SIAH2/SERPINB9/HGF/SRC/TNF/CDKN2D/DNAJB6/CD44/ARRB2/PRDX5/BIRC2/TNFAIP8/PARK7/LAMTOR5/RAF1	24	NA	NA	NA
GO:0043281	regulation of cysteine-type endopeptidase activity involved in apoptotic process	0.020134228187919462	197/16034	2.856540387221006e-4	0.009808173091839352	0.008389180395239506	CCN2/ADORA2A/S100A8/TNFSF15/PTGS2/THBS1/LAMP3/NR4A1/S100A9/BIRC3/PMAIP1/ST20/MMP9/VEGFA/PPARG/PLAUR/SIAH2/SERPINB9/HGF/ACVR1C/SRC/TNF/LGALS9/CDKN2D/F3/BOK/HIP1R/LCK/BID/ROBO1/DNAJB6/BCL2L13/PDCD5/VCP/HSF1/CD44/ARRB2/RPS27L/PRDX5/BIRC2/TNFAIP8/BAK1/PML/PARK7/RHOA/LAMTOR5/DAPK1/RAF1	48	NA	NA	NA
GO:0043367	CD4-positive, alpha-beta T cell differentiation	0.01552013422818792	88/16034	6.329372198724563e-10	1.169193279409395e-6	1.000040807398481e-6	IL12B/IL23A/IL6/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/TBX21/RELB/RIPK2/NFKBID/BATF/CD80/IL18R1/ZC3H12A/CD86/PTGER4/CTSL/MYB/BCL3/LGALS9/JUNB/FUT7/IRF4/RUNX3/IL23R/SMAD7/ENTPD7/STAT3/IL2RG/IL4R/GPR183/HLX/FOXP1/RSAD2	37	19	1.1924576238067006	1.907872208352615
GO:0043368	positive T cell selection	0.005453020134228188	38/16034	0.0023677843304406453	0.043413296321652424	0.03713249868085578	IL12B/IL23A/IL6/TNFSF18/BCL2/TBX21/BATF/CTSL/IRF4/IL23R/STAT3/STK11/SRF	13	9	0.893703470454234	1.6262924618557468
GO:0043369	CD4-positive or CD8-positive, alpha-beta T cell lineage commitment	0.004614093959731544	24/16034	2.9234585332361696e-4	0.009808173091839352	0.008389180395239506	IL12B/IL23A/IL6/TNFSF18/BCL2/TBX21/BATF/CTSL/IRF4/IL23R/STAT3	11	8	0.8444324214474515	1.580855839035958
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	0.010067114093959731	54/16034	1.8103431408488705e-7	3.7480830718383636e-5	3.205830966845102e-5	IL12B/IL23A/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/LGALS9/JUNB/IRF4/RUNX3/IL23R/SMAD7/IL2RG/IL4R/HLX	24	17	0.8708191766206461	1.605147489778736
GO:0043371	negative regulation of CD4-positive, alpha-beta T cell differentiation	0.0037751677852348995	22/16034	0.0027655018311206203	0.046441575068523325	0.0397226626651871	TNFSF4/TNFSF18/JAK3/TBX21/ZC3H12A/RUNX3/SMAD7/IL4R/HLX	9	8	0.6437617259853001	1.3996869963737972
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	0.006291946308724832	33/16034	2.6519236539288175e-5	0.001797712282466058	0.0015376291277825803	IL12B/IL23A/TNFSF4/CCL19/NFKBIZ/CD83/RIPK2/NFKBID/CD80/CD86/LGALS9/IL23R/IL2RG/IL4R/HLX	15	10	0.931443798437081	1.6613150011142104
GO:0043373	CD4-positive, alpha-beta T cell lineage commitment	0.0041946308724832215	21/16034	3.775162153998373e-4	0.011574553176719493	0.009900010295962538	IL12B/IL23A/IL6/TNFSF18/TBX21/BATF/CTSL/IRF4/IL23R/STAT3	10	7	0.882653634267649	1.616073636397625
GO:0043388	positive regulation of DNA binding	0.007130872483221477	56/16034	0.0024078984680436025	0.044039509357361825	0.037668114648602896	MMP8/TXN/MMP9/ITGA2/PPARG/PLAUR/HES1/IRF4/NME1/EDF1/CTNNB1/CALM3/CALM1/H1-0/PARK7/LAMTOR5/TRAF6	17	23	0.22369781845598316	1.0480258693734537
GO:0043393	regulation of protein binding	0.02139261744966443	193/16034	1.9594897975102895e-5	0.0013659122748871254	0.0011682995773834935	PTPRF/BAMBI/MMP9/RIPK2/WNT5A/CDKN1A/GREM2/BMP2/STK4/SRC/NES/VTN/HOPX/ACTB/IL10/TEX14/PHLDA2/ADD2/HIP1R/APP/FLOT1/PEX14/TMEM132A/TICAM1/TRIB3/ITGA4/TIAM1/PRKCD/RAN/ANXA2/AURKA/LFNG/HSF1/PLCL1/B2M/SYMPK/MAPK8/ARRB2/PDGFB/STUB1/TDG/CTSZ/PARK7/CSNK1E/DVL1/PPP2CB/POLDIP2/CDC42/MAPRE1/PPP2CA/RAPGEF2	51	63	0.3146695966617099	1.1203063157685673
GO:0043405	regulation of MAP kinase activity	0.02097315436241611	181/16034	6.2923950410934805e-6	5.960834225466631e-4	5.098453417911641e-4	IL1B/THBS1/CCL19/FLT3/VEGFA/DUSP1/PPARG/PDGFA/CD40/TGFA/WNT5A/PTK2B/PTPN1/BMP2/FLT1/SRC/KITLG/HTR2B/TNF/UCHL1/KSR1/TRAF2/ADAM8/DUSP10/MAP3K13/TRIB1/MIF/ROBO1/CBS/TRIB3/ERN1/HRAS/RASGRP1/SPRY2/DUSP16/TNFRSF11A/PRKCD/RGS2/LYN/SH2B3/AKAP13/TSG101/PDGFB/NUP62/EZH2/HGS/PIK3R5/DVL2/MAP3K4/TRAF6	50	56	0.41265000502191357	1.2007480039428013
GO:0043406	positive regulation of MAP kinase activity	0.013422818791946308	116/16034	2.8341460361880333e-4	0.009808173091839352	0.008389180395239506	IL1B/THBS1/CCL19/FLT3/VEGFA/PDGFA/CD40/TGFA/WNT5A/PTK2B/PTPN1/FLT1/SRC/KITLG/HTR2B/TNF/TRAF2/ADAM8/MAP3K13/MIF/ROBO1/ERN1/HRAS/RASGRP1/TNFRSF11A/AKAP13/PDGFB/EZH2/PIK3R5/DVL2/MAP3K4/TRAF6	32	33	0.49520703166216296	1.2704306896843975
GO:0043491	protein kinase B signaling	0.018456375838926176	186/16034	9.659567028162025e-4	0.02452733359831244	0.020978853476970444	IL1B/C1QTNF1/CCR7/FERMT2/CCL3/CCL5/THBS1/CCL19/HBEGF/ADTRP/TXN/CHI3L1/OSM/AKR1C3/PDGFA/CD40/EPHA2/NTRK1/CX3CL1/SRC/P2RX4/SESN3/TNF/CCL2/PLK3/ADAM8/TNFAIP8L3/CASS4/F3/MYDGF/GCNT2/SPRY2/PHLDA3/HAX1/SH2B3/CPNE1/ILK/STK11/ARRB2/C1QBP/PARK7/PIK3R5/PPP2CA/RTN4	44	27	1.0143314582428489	1.7388441447190783
GO:0043534	blood vessel endothelial cell migration	0.012164429530201342	115/16034	0.0024524508877052983	0.044633398052350864	0.038176082783983954	PTGS2/THBS1/NR4A1/ADTRP/VEGFA/PPARG/SRPX2/CD40/ACVRL1/GREM1/EPHA2/PTK2B/EFNB2/P2RX4/GADD45A/RGCC/TNF/STAT5A/PRKCA/ROBO1/ETS1/HSPB1/TMSB4X/MAP2K3/SRF/MYH9/PDGFB/ATP5F1B/RHOA	29	19	0.9488355411489502	1.677514908310293
GO:0043551	regulation of phosphatidylinositol 3-kinase activity	0.006711409395973154	42/16034	1.9081793224238602e-4	0.007305459592430001	0.00624854576047606	CCR7/CCL19/PDGFRA/FLT3/PTK2B/VAV2/FLT1/SRC/TNFAIP8L3/RUBCN/FGR/LYN/AMBRA1/PDGFB/PIK3R5/CDC42	16	NA	NA	NA
GO:0043552	positive regulation of phosphatidylinositol 3-kinase activity	0.00587248322147651	32/16034	8.263789524738328e-5	0.0040707427198861	0.003481809986423082	CCR7/CCL19/PDGFRA/FLT3/PTK2B/VAV2/FLT1/SRC/TNFAIP8L3/FGR/LYN/AMBRA1/PDGFB/CDC42	14	NA	NA	NA
GO:0044000	movement in host	0.018875838926174497	183/16034	3.5070332039204726e-4	0.010842455373961663	0.009273828388609785	CXCL8/CXCR4/TNFRSF4/ITGB3/CLEC5A/ITGA2/PVR/ICAM1/NECTIN4/CLDN1/TFRC/CD80/EPHA2/NCAM1/CD86/EFNB2/SRC/CTSL/SLAMF1/IFITM1/NECTIN2/LGALS9/SLC3A2/DYNLT1/ARL8B/JPT2/LGALS1/F11R/DPP4/SLC52A2/LDLR/SLC7A1/VAPA/TPCN2/NPC1/ANPEP/PPIA/TSG101/CHMP4A/P4HB/CHMP1A/CHMP4B/TRIM11/CHMP5/GRK2	45	NA	NA	NA
GO:0045047	protein targeting to ER	0.006291946308724832	46/16034	0.0019492434868851865	0.037803044946442634	0.03233390770896163	EDEM1/SEC61B/HYOU1/RN7SL3/MAN1A1/ZFAND2A/CHMP4A/SEC61G/HERPUD1/GET4/UBL4A/CHMP4B/SRP14/SGTA/SRPRA	15	14	0.5949715618158682	1.3567267752408843
GO:0045058	T cell selection	0.006711409395973154	51/16034	0.0021977028889913447	0.04049582704926944	0.034637112863903495	IL12B/CCR7/IL23A/IL6/TNFSF18/BCL2/TBX21/BATF/IL15/CTSL/IRF4/IL23R/STAT3/STK11/SRF/RHOA	16	12	0.8136607627806975	1.552653723003776
GO:0045063	T-helper 1 cell differentiation	0.004614093959731544	21/16034	6.361074151051888e-5	0.003587937168100946	0.003068854094247934	TNFSF4/CCL19/JAK3/NFKBIZ/TBX21/RELB/RIPK2/CD80/IL18R1/IL4R/HLX	11	4	1.5375796020073969	2.2420773807784897
GO:0045124	regulation of bone resorption	0.00587248322147651	42/16034	0.002159617888481827	0.03989354144498055	0.03412196263801287	TNFRSF11B/IL6/ITGB3/TNFAIP3/SPP1/DCSTAMP/TFRC/SRC/ADAM8/GPR137B/PRKCA/TNFRSF11A/SLC4A2/GPR137	14	6	1.3732765507161204	2.082088289997119
GO:0045446	endothelial cell differentiation	0.012583892617449664	106/16034	2.6726664756118393e-4	0.009448962960907121	0.008081938816204223	IL1B/MET/CXCR4/BMP6/FSTL1/PDPN/BTG1/VEGFA/ICAM1/ACVRL1/CLDN1/PPP1R16B/TNF/KDM6B/TJP3/ZEB1/AFDN/CCM2/F11R/FASN/RAPGEF1/RAP2C/EDF1/CTNNB1/MSN/RAPGEF3/CLIC4/MYADM/RAP1B/RAPGEF2	30	36	0.3436571335349621	1.143835716426713
GO:0045453	bone resorption	0.007969798657718121	64/16034	0.0018388715397181074	0.0364514351644656	0.031177841418246387	TNFRSF11B/IL6/ITGB3/TNFAIP3/SPP1/DCSTAMP/TFRC/PTK2B/SRC/ADAM8/GPR137B/IL7/PRKCA/CTNNB1/TNFRSF11A/TCIRG1/SLC4A2/GPR137/TRAF6	19	4	2.0841233083754664	2.7811180610359454
GO:0045580	regulation of T cell differentiation	0.02348993288590604	177/16034	1.1888085182247102e-8	5.167121259507284e-6	4.419570491282451e-6	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/IL7R/CD83/CYP26B1/IL4I1/TBX21/RHOH/RIPK2/NFKBID/TMEM131L/BATF/CD80/IL15/ZC3H12A/IRF1/CD86/VNN1/ADA/ACTB/ADAM8/LGALS9/JUNB/ZEB1/IRF4/RUNX3/IL23R/SMAD7/IL7/CTLA4/LILRB2/DUSP10/SOX4/CAMK4/RASGRP1/IL2RG/IL4R/PRELID1/XBP1/HLX/AMBRA1/CLPTM1/SLC4A2/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1	56	49	0.6595100829534393	1.4136523387603097
GO:0045582	positive regulation of T cell differentiation	0.015939597315436243	114/16034	5.944305744532437e-7	9.345207477946845e-5	7.993194107541489e-5	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/NFKBIZ/IL7R/CD83/IL4I1/RHOH/RIPK2/NFKBID/CD80/CD86/VNN1/ADA/ACTB/ADAM8/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/SOX4/RASGRP1/IL2RG/IL4R/XBP1/HLX/AMBRA1/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1	38	30	0.7623674683931472	1.5059628758452048
GO:0045621	positive regulation of lymphocyte differentiation	0.018036912751677854	128/16034	8.5975350489571e-8	2.190592637129104e-5	1.8736697072209957e-5	IL12B/IL2RA/IL23A/TNFSF9/TNFSF4/CCL19/IL15RA/NFKBIZ/IL7R/CD83/IL4I1/RHOH/RIPK2/NFKBID/CD80/IL15/CD86/VNN1/ADA/ACTB/ADAM8/IL10/LGALS9/RUNX3/IL23R/IL7/LILRB2/DUSP10/SOX4/MMP14/RASGRP1/IL2RG/IL4R/XBP1/XRCC6/HLX/AMBRA1/SMARCA4/KAT5/AP3D1/RHOA/ZMIZ1/SMARCD1	43	37	0.6762608933782548	1.4285576266458453
GO:0045622	regulation of T-helper cell differentiation	0.008389261744966443	41/16034	2.9449139508365506e-07	5.5794792776234025e-5	4.772270812637692e-5	IL12B/IL23A/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/TBX21/RIPK2/NFKBID/BATF/CD80/ZC3H12A/CD86/JUNB/IRF4/IL23R/SMAD7/IL4R/HLX	20	13	0.956761606421371	1.6849100705689268
GO:0045623	negative regulation of T-helper cell differentiation	0.003355704697986577	18/16034	0.002552276981827231	0.044820512633891176	0.03833612665397107	TNFSF4/TNFSF18/JAK3/TBX21/ZC3H12A/SMAD7/IL4R/HLX	8	7	0.6595100829534393	1.4136523387603097
GO:0045624	positive regulation of T-helper cell differentiation	0.0050335570469798654	21/16034	8.976460351190438e-6	7.623800636200706e-4	6.52083096776133e-4	IL12B/IL23A/TNFSF4/CCL19/NFKBIZ/RIPK2/NFKBID/CD80/CD86/IL23R/IL4R/HLX	12	4	1.6245909789970263	2.3273014345105354
GO:0045625	regulation of T-helper 1 cell differentiation	0.002936241610738255	10/16034	0.00012621824073886902	0.005721635465150326	0.004893860622513203	TNFSF4/CCL19/JAK3/RIPK2/CD80/IL4R/HLX	7	2	1.7787416588242846	2.478941441370288
GO:0045639	positive regulation of myeloid cell differentiation	0.011325503355704697	99/16034	9.884147128852287e-4	0.02480147415527169	0.021213332881488304	IL12B/IL23A/INHBA/ID2/LIF/CSF1/DCSTAMP/OCSTAMP/SLC9B2/RAB7B/KITLG/TNF/IL23R/TRIB1/PRMT1/GPR68/PRKCA/ETS1/ISG15/STAT3/HAX1/HSF1/ABCB10/ACVR2A/FADD/BRD1/TRAF6	27	59	-0.25572188757247377	0.7125192203835676
GO:0045649	regulation of macrophage differentiation	0.0037751677852348995	22/16034	0.0027655018311206203	0.046441575068523325	0.0397226626651871	INHBA/ID2/LIF/CSF1/TRIB1/PRKCA/HSF1/ZBTB46/FADD	9	14	0.08414593804987752	0.9421069753061961
GO:0045667	regulation of osteoblast differentiation	0.013422818791946308	122/16034	7.43314660392721e-4	0.02011850558843156	0.01720787052630768	IL6/FERMT2/AREG/TNFAIP6/BMP6/DNAI3/BAMBI/PPARG/GREM1/BMP2/HGF/SMAD6/TNF/IFITM1/CEBPB/ATF4/AXIN2/CRIM1/RASSF2/CDK6/TWSG1/NOCT/CTNNB1/JUND/RIOX1/PDLIM7/ILK/TRPM4/TCIRG1/SUCO/ACVR2A/IL6ST	32	63	-0.1514201332628895	0.7784486867834881
GO:0045670	regulation of osteoclast differentiation	0.008389261744966443	68/16034	0.0016017959346745915	0.03324626449806336	0.028436377267256792	IL12B/IL23A/TNFRSF11B/CCL3/TNFAIP6/CSF1/LILRB1/FBN1/OCSTAMP/SLC9B2/TNF/CEBPB/IL23R/GPR137B/CAMK4/GPR68/RASSF2/CTNNB1/GPR137/TRAF6	20	26	0.26361442586142564	1.079442197040327
GO:0045727	positive regulation of translation	0.015100671140939598	133/16034	1.8489211678558492e-4	0.007305459592430001	0.00624854576047606	IL6/CCL5/THBS1/ITGA2/NCK2/PTK2B/PIWIL2/TNF/BCL3/PPP1R15A/HABP4/NIBAN1/SOX4/FXR2/PYM1/EIF5A/RBM3/EIF6/PKM/CIRBP/YBX3/EIF5A2/TENT4B/HNRNPL/ELAVL1/MPV17L2/RPS27L/EIF4G1/C1QBP/YBX1/RHOA/RPUSD4/POLDIP3/RBM4/TENT4A/CDC123	36	89	-0.3791387409471131	0.6398815172294501
GO:0045766	positive regulation of angiogenesis	0.018456375838926176	158/16034	1.774031007351088e-5	0.0012726519527492416	0.0010885316472290171	IL1B/CXCL8/IL1A/ITGB8/THBS1/CXCR4/ITGB3/BTG1/CHI3L1/SPHK1/ANXA3/VEGFA/CD40/ACVRL1/WNT5A/GREM1/PTK2B/NINJ1/ADM/ZC3H12A/HGF/FLT1/ADM2/VASH2/PDCL3/ANGPTL4/C3/IL10/CCL24/LRG1/F3/ADAM12/SERPINE1/PRKCA/ETS1/MYDGF/PKM/SIRT6/STAT3/HSPB1/PAK4/JAK1/RAPGEF3/XBP1	44	105	-0.34379202591034536	0.6600863744043556
GO:0045780	positive regulation of bone resorption	0.003355704697986577	18/16034	0.002552276981827231	0.044820512633891176	0.03833612665397107	ITGB3/SPP1/DCSTAMP/TFRC/SRC/ADAM8/PRKCA/TNFRSF11A	8	2	1.9122730514488073	2.610833181677895
GO:0045834	positive regulation of lipid metabolic process	0.015939597315436243	146/16034	2.9686402957468025e-4	0.009880758173546451	0.008451264265369275	IL1B/CCR7/IL1A/PTGS2/CCL19/BMP6/CES1/PDGFRA/MFSD2A/SORBS1/FLT3/PTK2B/ADM/NR4A3/VAV2/FLT1/SRC/HTR2B/TNF/STARD4/TNFAIP8L3/FABP3/APOC2/ABCD2/LDLR/FGR/PRKCD/LYN/PLA2G6/PPARD/AMBRA1/PDGFB/NR1H2/KAT5/CHP1/MID1IP1/CDC42/LPGAT1	38	74	-0.14050024314886733	0.785588767848282
GO:0046006	regulation of activated T cell proliferation	0.00587248322147651	42/16034	0.002159617888481827	0.03989354144498055	0.03412196263801287	IL12B/IL2RA/LRRC32/IL23A/TNFSF9/JAK3/CLC/SLAMF1/LGALS9/IL23R/CD274/SCRIB/ICOSLG/FADD	14	23	0.029541804015025607	0.9024162997222421
GO:0046031	ADP metabolic process	0.010906040268456376	93/16034	8.144383327876209e-4	0.02156947971673022	0.018448925674615643	NT5E/DDIT4/GPD1/ENO2/SLC2A6/ENO3/PFKM/APP/LDHA/ENO1/AK4/EIF6/GAPDH/PKM/SIRT6/STAT3/PGK1/PGAM1/FOXK1/TPI1/PGM1/PFKL/ADPGK/ALDOA/OGDH/FOXK2	26	24	0.6060213980024531	1.3664147723851294
GO:0046039	GTP metabolic process	0.004614093959731544	24/16034	2.9234585332361696e-4	0.009808173091839352	0.008389180395239506	ENTPD7/NME1/AK4/GTPBP1/RAB23/RHOQ/RAN/IMPDH1/NME2/IMPDH2/RHOA	11	13	0.3589246056657506	1.156321070159715
GO:0046328	regulation of JNK cascade	0.015100671140939598	137/16034	3.4657837947897786e-4	0.010842375912334848	0.009273760423055385	IL1B/CCN2/MMP8/CCR7/IL1A/CCL19/TRAF1/GADD45B/SEMA3A/DIXDC1/RIPK2/WNT5A/PTK2B/MAP4K4/GADD45A/TNF/SLAMF1/TRAF2/TRPV4/SH3RF3/MAPKBP1/DUSP10/APP/PRMT1/RASSF2/MINK1/HRAS/RASGRP1/DUSP16/FZD7/SIRPA/TRAF4/TRAF5/DUSP22/TRAF3/TRAF6	36	102	-0.5154751844992443	0.5664368073421391
GO:0046330	positive regulation of JNK cascade	0.013003355704697987	94/16034	8.082330169686287e-6	7.195221400459274e-4	6.15425622559245e-4	IL1B/CCN2/MMP8/CCR7/IL1A/CCL19/TRAF1/GADD45B/SEMA3A/DIXDC1/RIPK2/WNT5A/PTK2B/GADD45A/TNF/SLAMF1/TRAF2/TRPV4/SH3RF3/MAPKBP1/APP/RASSF2/MINK1/HRAS/RASGRP1/FZD7/TRAF4/TRAF5/DUSP22/TRAF3/TRAF6	31	69	-0.2741406097831963	0.7013072519791949
GO:0046513	ceramide biosynthetic process	0.008389261744966443	65/16034	8.618041088264716e-4	0.022638754546779688	0.01936350368597207	B4GALNT1/PNPLA1/SPHK1/CERS4/UGCG/ST3GAL2/ST3GAL1/ORMDL3/B4GALT5/B3GALT4/CERS6/ORMDL2/ELOVL1/PRKCD/PLA2G6/DEGS1/ST3GAL5/ST3GAL3/SAMD8/CERS5	20	34	-0.004649560733253711	0.8780896756803495
GO:0046631	alpha-beta T cell activation	0.022231543624161073	169/16034	4.039643737138238e-8	1.105515836063498e-5	9.455758673597653e-6	IL12B/IL2RA/EBI3/ADORA2A/IL23A/IL6/TNFSF4/CCL19/TNFSF18/JAK3/NFKBIZ/CD83/BCL2/TBX21/RELB/RIPK2/NFKBID/LILRB1/BATF/CD80/IL18R1/IL15/ZC3H12A/IRF1/CD86/ADA/PTGER4/CTSL/MYB/BCL3/LGALS9/JUNB/FUT7/IRF4/RUNX3/IL23R/CD274/SMAD7/ENTPD7/TWSG1/STAT3/IL2RG/IL4R/GPR183/HLX/TCIRG1/SLC4A2/TYK2/FOXP1/RSAD2/STOML2/AP3D1/RHOA	53	31	1.0622833993958922	1.784045756806209
